1.3211	39452.4
1.33545	39449.7
1.34995	39446.9
1.36461	39444.2
1.37943	39441.5
1.3944	39438.7
1.40954	39435.9
1.42485	39433.1
1.44032	39430.3
1.45595	39427.5
1.47176	39424.7
1.48773	39421.8
1.50389	39419
1.52021	39416.1
1.53671	39413.2
1.55339	39410.3
1.57025	39407.4
1.58729	39404.5
1.60452	39401.6
1.62193	39398.6
1.63953	39395.6
1.65733	39392.7
1.67531	39389.7
1.69349	39386.6
1.71187	39383.6
1.73044	39380.6
1.74921	39377.5
1.76819	39374.4
1.78738	39371.4
1.80677	39368.3
1.82637	39365.1
1.84618	39362
1.86621	39358.9
1.88645	39355.7
1.90691	39352.5
1.92759	39349.3
1.9485	39346.1
1.96963	39342.9
1.99099	39339.7
2.01258	39336.4
2.03441	39333.1
2.05647	39329.8
2.07877	39326.5
2.10131	39323.2
2.12409	39319.9
2.14712	39316.5
2.1704	39313.2
2.19393	39309.8
2.21771	39306.4
2.24176	39303
2.26605	39299.5
2.29062	39296.1
2.31545	39292.6
2.34054	39289.1
2.36591	39285.6
2.39155	39282.1
2.41747	39278.6
2.44367	39275
2.47015	39271.5
2.49691	39267.9
2.52397	39264.3
2.55132	39260.7
2.57896	39257
2.6069	39253.4
2.63514	39249.7
2.66369	39246
2.69254	39242.3
2.72171	39238.6
2.75119	39234.8
2.78099	39231.1
2.81111	39227.3
2.84155	39223.5
2.87232	39219.7
2.90343	39215.8
2.93487	39212
2.96665	39208.1
2.99877	39204.2
3.03124	39200.3
3.06406	39196.4
3.09723	39192.4
3.13076	39188.5
3.16465	39184.5
3.19891	39180.5
3.23353	39176.5
3.26853	39172.4
3.30391	39168.4
3.33966	39164.3
3.3758	39160.2
3.41234	39156.1
3.44926	39151.9
3.48658	39147.8
3.52431	39143.6
3.56244	39139.4
3.60098	39135.2
3.63994	39130.9
3.67931	39126.7
3.71911	39122.4
3.75934	39118.1
3.8	39113.8
3.8411	39109.4
3.88264	39105
3.92463	39100.7
3.96707	39096.3
4.00997	39091.8
4.05333	39087.4
4.09715	39082.9
4.14145	39078.4
4.18622	39073.9
4.23148	39069.4
4.27722	39064.8
4.32345	39060.2
4.37018	39055.6
4.41741	39051
4.46516	39046.4
4.51341	39041.7
4.56218	39037
4.61148	39032.3
4.6613	39027.6
4.71167	39022.8
4.76257	39018
4.81402	39013.2
4.86603	39008.4
4.91859	39003.6
4.97172	38998.7
5.02541	38993.8
5.07969	38988.9
5.13454	38984
5.18999	38979
5.24604	38974
5.30268	38969
5.35993	38964
5.41779	38958.9
5.47628	38953.8
5.53539	38948.7
5.59515	38943.6
5.65554	38938.4
5.71658	38933.3
5.77827	38928
5.84063	38922.8
5.90365	38917.6
5.96735	38912.3
6.03174	38907
6.09681	38901.7
6.16258	38896.3
6.22906	38890.9
6.29625	38885.5
6.36416	38880.1
6.4328	38874.6
6.50218	38869.2
6.57229	38863.6
6.64316	38858.1
6.71479	38852.6
6.78719	38847
6.86036	38841.4
6.93431	38835.7
7.00906	38830.1
7.08461	38824.4
7.16097	38818.6
7.23814	38812.9
7.31614	38807.1
7.39498	38801.3
7.47466	38795.5
7.5552	38789.6
7.63659	38783.8
7.71886	38777.8
7.802	38771.9
7.88604	38765.9
7.97098	38759.9
8.05682	38753.9
8.14358	38747.9
8.23127	38741.8
8.3199	38735.7
8.40947	38729.6
8.5	38723.4
8.59151	38717.2
8.68398	38711
8.77745	38704.7
8.87191	38698.4
8.96739	38692.1
9.06388	38685.8
9.16141	38679.4
9.25997	38673
9.3596	38666.6
9.46028	38660.1
9.56204	38653.6
9.66489	38647.1
9.76882	38640.6
9.87388	38634
9.98005	38627.4
10.0874	38620.7
10.1958	38614.1
10.3054	38607.3
10.4162	38600.6
10.5282	38593.8
10.6413	38587
10.7557	38580.2
10.8713	38573.4
10.9881	38566.5
11.1061	38559.5
11.2254	38552.6
11.346	38545.6
11.4679	38538.6
11.5911	38531.5
11.7156	38524.4
11.8414	38517.3
11.9685	38510.1
12.097	38502.9
12.2269	38495.7
12.3581	38488.5
12.4908	38481.2
12.6248	38473.9
12.7603	38466.5
12.8973	38459.1
13.0357	38451.7
13.1755	38444.2
13.3169	38436.7
13.4597	38429.2
13.6041	38421.6
13.75	38414
13.8974	38406.4
14.0465	38398.7
14.1971	38391
14.3493	38383.3
14.5031	38375.5
14.6586	38367.7
14.8157	38359.9
14.9744	38352
15.1349	38344.1
15.2971	38336.1
15.461	38328.1
15.6266	38320.1
15.794	38312
15.9631	38303.9
16.1341	38295.8
16.3069	38287.6
16.4815	38279.4
16.6579	38271.1
