33.9138	1762.69
34.0434	1764.55
34.1734	1766.41
34.304	1768.27
34.435	1770.13
34.5665	1772
34.6985	1773.86
34.831	1775.73
34.964	1777.6
35.0975	1779.47
35.2315	1781.35
35.366	1783.22
35.501	1785.1
35.6365	1786.98
35.7725	1788.86
35.9091	1790.74
36.0461	1792.63
36.1837	1794.51
36.3217	1796.4
36.4603	1798.29
36.5994	1800.18
36.739	1802.07
36.8792	1803.97
37.0198	1805.87
37.161	1807.76
37.3027	1809.66
37.445	1811.57
37.5878	1813.47
37.7311	1815.38
37.8749	1817.28
38.0193	1819.19
38.1643	1821.1
38.3097	1823.02
38.4557	1824.93
38.6023	1826.85
38.7494	1828.77
38.8971	1830.68
39.0453	1832.61
39.194	1834.53
39.3433	1836.45
39.4932	1838.38
39.6436	1840.31
39.7946	1842.24
39.9462	1844.17
40.0983	1846.11
40.251	1848.04
40.4043	1849.98
40.5581	1851.92
40.7125	1853.86
40.8675	1855.81
41.023	1857.75
41.1792	1859.7
41.3359	1861.65
41.4932	1863.6
41.6511	1865.55
41.8096	1867.5
41.9686	1869.46
42.1283	1871.42
42.2885	1873.37
42.4494	1875.34
42.6108	1877.3
42.7729	1879.26
42.9355	1881.23
43.0988	1883.2
43.2627	1885.17
43.4272	1887.14
43.5923	1889.12
43.7579	1891.09
43.9243	1893.07
44.0912	1895.05
44.2588	1897.03
44.427	1899.01
44.5958	1901
44.7652	1902.98
44.9353	1904.97
45.106	1906.96
45.2773	1908.95
45.4493	1910.95
45.6219	1912.94
45.7951	1914.94
45.969	1916.94
46.1435	1918.94
46.3187	1920.95
46.4946	1922.95
46.6711	1924.96
46.8482	1926.97
47.026	1928.98
47.2045	1930.99
47.3836	1933
47.5634	1935.02
47.7438	1937.04
47.925	1939.06
48.1067	1941.08
48.2892	1943.1
48.4724	1945.13
48.6562	1947.16
48.8407	1949.19
49.0259	1951.22
49.2117	1953.25
49.3983	1955.28
49.5856	1957.32
49.7735	1959.36
49.9622	1961.4
50.1515	1963.44
50.3415	1965.48
50.5323	1967.53
50.7238	1969.58
50.9159	1971.63
51.1088	1973.68
51.3024	1975.73
51.4967	1977.79
51.6917	1979.84
51.8874	1981.9
52.0839	1983.96
52.2811	1986.03
52.479	1988.09
52.6777	1990.16
52.8771	1992.23
53.0772	1994.3
53.278	1996.37
53.4796	1998.44
53.682	2000.52
53.8851	2002.6
54.0889	2004.68
54.2935	2006.76
54.4989	2008.84
54.705	2010.93
54.9119	2013.01
55.1195	2015.1
55.3279	2017.19
55.5371	2019.29
55.747	2021.38
55.9577	2023.48
56.1692	2025.58
56.3815	2027.68
56.5946	2029.78
56.8084	2031.88
57.023	2033.99
57.2384	2036.1
57.4547	2038.21
57.6717	2040.32
57.8895	2042.43
58.1081	2044.55
58.3275	2046.67
58.5477	2048.79
58.7687	2050.91
58.9906	2053.03
59.2133	2055.16
59.4367	2057.28
59.661	2059.41
59.8862	2061.54
60.1121	2063.68
60.3389	2065.81
60.5665	2067.95
60.795	2070.09
61.0243	2072.23
61.2544	2074.37
61.4854	2076.51
61.7172	2078.66
61.9499	2080.81
62.1834	2082.96
62.4178	2085.11
62.6531	2087.27
62.8892	2089.42
63.1262	2091.58
63.364	2093.74
63.6028	2095.9
63.8424	2098.07
64.0829	2100.23
64.3242	2102.4
64.5665	2104.57
64.8096	2106.74
65.0536	2108.91
65.2985	2111.09
65.5444	2113.27
65.7911	2115.45
66.0387	2117.63
66.2872	2119.81
66.5367	2122
66.787	2124.18
67.0383	2126.37
67.2905	2128.56
67.5436	2130.76
67.7976	2132.95
68.0526	2135.15
68.3085	2137.35
68.5653	2139.55
68.8231	2141.75
69.0818	2143.95
69.3415	2146.16
69.6021	2148.37
69.8636	2150.58
70.1261	2152.79
70.3896	2155.01
70.6541	2157.22
70.9195	2159.44
71.1858	2161.66
71.4532	2163.88
71.7215	2166.11
71.9908	2168.34
72.2611	2170.56
72.5323	2172.79
72.8046	2175.03
73.0778	2177.26
73.3521	2179.5
73.6273	2181.74
73.9036	2183.98
74.1808	2186.22
74.4591	2188.46
74.7384	2190.71
75.0186	2192.96
75.2999	2195.21
75.5823	2197.46
75.8657	2199.71
76.15	2201.97
76.4355	2204.23
76.7219	2206.49
77.0095	2208.75
77.298	2211.01
77.5876	2213.28
77.8783	2215.55
78.17	2217.82
78.4628	2220.09
78.7566	2222.36
79.0515	2224.64
79.3475	2226.92
79.6445	2229.2
79.9426	2231.48
80.2419	2233.76
80.5421	2236.05
80.8435	2238.34
81.146	2240.63
81.4496	2242.92
81.7543	2245.21
82.0601	2247.51
82.3669	2249.81
82.6749	2252.11
82.9841	2254.41
83.2943	2256.71
83.6057	2259.02
83.9182	2261.33
84.2318	2263.64
84.5465	2265.95
84.8624	2268.27
85.1795	2270.58
85.4977	2272.9
85.817	2275.22
86.1375	2277.54
86.4592	2279.87
86.782	2282.19
87.1059	2284.52
87.4311	2286.85
87.7574	2289.18
88.0849	2291.52
88.4136	2293.86
88.7435	2296.19
89.0745	2298.53
89.4068	2300.88
89.7403	2303.22
90.0749	2305.57
90.4108	2307.92
90.7479	2310.27
91.0862	2312.62
91.4257	2314.98
91.7665	2317.33
92.1084	2319.69
92.4516	2322.05
92.7961	2324.42
93.1417	2326.78
93.4887	2329.15
93.8368	2331.52
94.1863	2333.89
94.5369	2336.26
94.8889	2338.64
95.2421	2341.01
95.5966	2343.39
95.9524	2345.78
96.3094	2348.16
96.6677	2350.54
97.0273	2352.93
97.3882	2355.32
97.7504	2357.71
98.1139	2360.11
98.4787	2362.5
98.8448	2364.9
99.2122	2367.3
99.581	2369.7
99.9511	2372.11
100.322	2374.51
100.695	2376.92
101.069	2379.33
101.445	2381.75
101.821	2384.16
102.2	2386.58
102.579	2389
102.96	2391.42
103.342	2393.84
103.726	2396.26
104.11	2398.69
104.497	2401.12
104.884	2403.55
105.273	2405.98
105.664	2408.42
106.056	2410.86
106.449	2413.3
106.844	2415.74
107.24	2418.18
107.637	2420.63
108.036	2423.08
108.437	2425.53
108.838	2427.98
109.241	2430.43
109.646	2432.89
110.052	2435.35
110.46	2437.81
110.869	2440.27
111.279	2442.73
111.691	2445.2
112.104	2447.67
112.519	2450.14
112.936	2452.61
113.353	2455.09
113.773	2457.57
114.193	2460.04
114.616	2462.53
115.039	2465.01
115.465	2467.5
115.892	2469.98
116.32	2472.47
116.75	2474.96
117.181	2477.46
117.614	2479.95
118.048	2482.45
118.484	2484.95
118.922	2487.46
119.361	2489.96
119.802	2492.47
120.244	2494.98
120.688	2497.49
121.133	2500
121.58	2502.51
122.028	2505.03
122.479	2507.55
122.93	2510.07
123.384	2512.6
123.838	2515.12
124.295	2517.65
124.753	2520.18
125.213	2522.71
125.674	2525.25
126.137	2527.78
126.602	2530.32
127.068	2532.86
127.536	2535.41
128.006	2537.95
128.477	2540.5
128.95	2543.05
129.424	2545.6
129.901	2548.15
130.379	2550.71
130.858	2553.26
131.34	2555.83
131.823	2558.39
132.307	2560.95
132.794	2563.52
133.282	2566.09
133.772	2568.66
134.263	2571.23
134.757	2573.8
135.252	2576.38
135.749	2578.96
136.247	2581.54
136.747	2584.13
137.249	2586.71
137.753	2589.3
138.259	2591.89
138.766	2594.48
139.275	2597.08
139.786	2599.67
140.299	2602.27
140.814	2604.87
141.33	2607.47
141.848	2610.08
142.368	2612.69
142.89	2615.3
143.414	2617.91
143.939	2620.52
144.466	2623.14
144.995	2625.75
145.526	2628.37
146.059	2631
146.594	2633.62
147.131	2636.25
147.669	2638.88
148.21	2641.51
148.752	2644.14
149.296	2646.78
149.842	2649.41
150.39	2652.05
150.94	2654.7
151.492	2657.34
152.045	2659.99
152.601	2662.63
153.159	2665.29
153.718	2667.94
154.28	2670.59
154.843	2673.25
155.408	2675.91
155.976	2678.57
156.545	2681.23
157.117	2683.9
157.69	2686.57
158.265	2689.24
158.842	2691.91
159.422	2694.59
160.003	2697.26
160.586	2699.94
161.172	2702.62
161.759	2705.31
162.349	2707.99
162.94	2710.68
163.534	2713.37
164.129	2716.06
164.727	2718.76
165.327	2721.45
165.929	2724.15
166.533	2726.85
167.139	2729.55
167.747	2732.26
168.357	2734.97
168.969	2737.68
169.584	2740.39
170.2	2743.1
170.819	2745.82
171.44	2748.54
172.063	2751.26
172.688	2753.98
173.316	2756.71
173.945	2759.43
174.577	2762.16
175.211	2764.9
175.847	2767.63
176.485	2770.37
177.125	2773.1
177.768	2775.85
178.413	2778.59
179.06	2781.33
179.709	2784.08
180.361	2786.83
181.014	2789.58
181.67	2792.34
182.329	2795.09
182.989	2797.85
183.652	2800.61
184.317	2803.37
184.985	2806.14
185.654	2808.91
186.326	2811.68
187.001	2814.45
187.677	2817.22
188.356	2820
189.037	2822.78
189.721	2825.56
190.407	2828.34
191.095	2831.12
191.786	2833.91
192.479	2836.7
193.174	2839.49
193.872	2842.29
194.572	2845.08
195.275	2847.88
195.979	2850.68
196.687	2853.48
197.397	2856.29
198.109	2859.1
198.823	2861.91
199.54	2864.72
200.26	2867.53
200.982	2870.35
201.706	2873.17
202.433	2875.99
203.163	2878.81
203.894	2881.64
204.629	2884.46
205.366	2887.29
206.105	2890.13
206.847	2892.96
207.591	2895.8
208.338	2898.63
209.088	2901.48
209.84	2904.32
210.594	2907.16
211.351	2910.01
212.111	2912.86
212.873	2915.71
213.638	2918.57
214.406	2921.43
215.176	2924.28
215.948	2927.15
216.724	2930.01
217.501	2932.88
218.282	2935.74
219.065	2938.61
219.851	2941.49
220.639	2944.36
221.431	2947.24
222.224	2950.12
223.021	2953
223.82	2955.88
224.622	2958.77
225.426	2961.66
226.234	2964.55
227.044	2967.44
227.857	2970.34
228.672	2973.23
229.49	2976.13
230.311	2979.03
231.135	2981.94
231.962	2984.84
232.791	2987.75
233.623	2990.66
234.458	2993.58
235.296	2996.49
236.136	2999.41
236.979	3002.33
237.826	3005.25
238.675	3008.18
239.526	3011.11
240.381	3014.03
241.239	3016.97
242.099	3019.9
242.962	3022.84
243.829	3025.77
244.698	3028.71
245.57	3031.66
246.445	3034.6
247.322	3037.55
248.203	3040.5
249.087	3043.45
249.974	3046.41
250.863	3049.36
251.756	3052.32
252.651	3055.28
253.55	3058.24
254.452	3061.21
255.356	3064.18
256.264	3067.15
257.174	3070.12
258.088	3073.1
259.004	3076.07
259.924	3079.05
260.847	3082.03
261.773	3085.02
262.702	3088
263.634	3090.99
264.569	3093.98
265.507	3096.98
266.448	3099.97
267.393	3102.97
268.34	3105.97
269.291	3108.97
270.245	3111.98
271.201	3114.98
272.162	3117.99
273.125	3121
274.091	3124.02
275.061	3127.03
276.034	3130.05
277.01	3133.07
277.989	3136.1
278.972	3139.12
279.958	3142.15
280.947	3145.18
281.939	3148.21
282.934	3151.24
283.933	3154.28
284.935	3157.32
285.941	3160.36
286.949	3163.41
287.961	3166.45
288.977	3169.5
289.995	3172.55
291.017	3175.6
292.043	3178.66
293.071	3181.72
294.104	3184.78
295.139	3187.84
296.178	3190.9
297.22	3193.97
298.266	3197.04
299.315	3200.11
300.367	3203.18
301.423	3206.26
302.483	3209.34
303.546	3212.42
304.612	3215.5
305.682	3218.59
306.755	3221.67
307.832	3224.76
308.912	3227.85
309.996	3230.95
311.083	3234.05
312.174	3237.15
313.268	3240.25
314.366	3243.35
315.468	3246.46
316.573	3249.56
317.682	3252.68
318.794	3255.79
319.91	3258.9
321.029	3262.02
322.153	3265.14
323.279	3268.26
324.41	3271.39
325.544	3274.52
326.682	3277.64
327.823	3280.78
328.968	3283.91
330.117	3287.05
331.27	3290.18
332.426	3293.33
333.586	3296.47
334.749	3299.61
335.917	3302.76
337.088	3305.91
338.263	3309.06
339.442	3312.22
340.624	3315.38
341.811	3318.54
343.001	3321.7
344.195	3324.86
345.393	3328.03
346.594	3331.2
347.8	3334.37
349.009	3337.54
350.222	3340.72
351.44	3343.9
352.661	3347.08
353.885	3350.26
355.114	3353.44
356.347	3356.63
357.584	3359.82
358.824	3363.01
360.069	3366.21
361.318	3369.4
362.57	3372.6
363.827	3375.8
365.087	3379.01
366.352	3382.21
367.62	3385.42
368.893	3388.63
370.17	3391.85
371.45	3395.06
372.735	3398.28
374.024	3401.5
375.317	3404.72
376.614	3407.95
377.915	3411.17
379.22	3414.4
380.53	3417.64
381.843	3420.87
383.161	3424.11
384.483	3427.35
385.809	3430.59
387.139	3433.83
388.473	3437.08
389.812	3440.32
391.155	3443.57
392.502	3446.83
393.853	3450.08
395.209	3453.34
396.569	3456.6
397.933	3459.86
399.301	3463.13
400.674	3466.39
402.051	3469.66
403.432	3472.93
404.818	3476.21
406.208	3479.49
407.602	3482.76
409.001	3486.04
410.404	3489.33
411.811	3492.61
413.223	3495.9
414.639	3499.19
416.06	3502.49
417.485	3505.78
418.915	3509.08
420.349	3512.38
421.787	3515.68
423.23	3518.98
424.678	3522.29
426.13	3525.6
427.586	3528.91
429.047	3532.23
430.513	3535.54
431.983	3538.86
433.457	3542.18
434.936	3545.5
436.42	3548.83
437.909	3552.16
439.402	3555.49
440.899	3558.82
442.401	3562.16
443.908	3565.49
445.42	3568.83
446.936	3572.18
448.457	3575.52
449.982	3578.87
451.513	3582.22
453.048	3585.57
454.587	3588.92
456.132	3592.28
457.681	3595.64
459.235	3599
460.793	3602.36
462.357	3605.73
463.925	3609.09
465.498	3612.46
467.076	3615.84
468.659	3619.21
470.246	3622.59
471.839	3625.97
473.436	3629.35
475.038	3632.74
476.645	3636.12
478.257	3639.51
479.874	3642.9
481.496	3646.3
483.122	3649.69
484.754	3653.09
486.39	3656.49
488.032	3659.9
489.679	3663.3
491.33	3666.71
492.987	3670.12
494.648	3673.53
496.315	3676.95
497.987	3680.37
499.663	3683.79
501.345	3687.21
503.032	3690.63
504.724	3694.06
506.421	3697.49
508.123	3700.92
509.83	3704.35
511.543	3707.79
513.26	3711.23
514.983	3714.67
516.711	3718.11
518.444	3721.56
520.182	3725.01
521.926	3728.46
523.675	3731.91
525.429	3735.37
527.188	3738.82
528.953	3742.28
530.722	3745.75
532.498	3749.21
534.278	3752.68
536.064	3756.15
537.855	3759.62
539.651	3763.09
541.453	3766.57
543.26	3770.05
545.072	3773.53
546.89	3777.01
548.714	3780.5
550.542	3783.99
552.376	3787.48
554.216	3790.97
556.061	3794.47
557.911	3797.96
559.767	3801.46
561.629	3804.97
563.495	3808.47
565.368	3811.98
567.246	3815.49
569.129	3819
571.018	3822.51
572.913	3826.03
574.813	3829.55
576.719	3833.07
578.63	3836.59
580.547	3840.12
582.47	3843.65
584.398	3847.18
586.332	3850.71
588.271	3854.25
590.217	3857.78
592.168	3861.32
594.124	3864.87
596.087	3868.41
598.055	3871.96
600.028	3875.51
602.008	3879.06
603.993	3882.61
605.984	3886.17
607.981	3889.73
609.984	3893.29
611.992	3896.85
614.007	3900.42
616.027	3903.99
618.053	3907.56
620.085	3911.13
622.123	3914.71
624.166	3918.29
626.216	3921.87
628.271	3925.45
630.333	3929.03
632.4	3932.62
634.473	3936.21
636.552	3939.8
638.638	3943.4
640.729	3946.99
642.826	3950.59
644.929	3954.19
647.039	3957.8
649.154	3961.4
651.275	3965.01
653.403	3968.62
655.536	3972.24
657.676	3975.85
659.822	3979.47
661.974	3983.09
664.132	3986.71
666.296	3990.34
668.466	3993.97
670.643	3997.59
672.825	4001.23
675.014	4004.86
677.209	4008.5
679.41	4012.14
681.618	4015.78
683.832	4019.42
686.052	4023.07
688.278	4026.72
690.511	4030.37
692.749	4034.02
694.995	4037.68
697.246	4041.33
699.504	4044.99
701.768	4048.66
704.039	4052.32
706.316	4055.99
708.599	4059.66
710.889	4063.33
713.185	4067.01
715.487	4070.68
717.796	4074.36
720.112	4078.04
722.434	4081.73
724.762	4085.41
727.097	4089.1
729.438	4092.79
731.786	4096.48
734.141	4100.18
736.502	4103.88
738.869	4107.58
741.243	4111.28
743.624	4114.99
746.011	4118.69
748.405	4122.4
750.806	4126.11
753.213	4129.83
755.627	4133.55
758.047	4137.26
760.474	4140.99
762.908	4144.71
765.348	4148.43
767.796	4152.16
770.249	4155.89
772.71	4159.63
775.177	4163.36
777.651	4167.1
780.132	4170.84
782.62	4174.58
785.115	4178.33
787.616	4182.07
790.124	4185.82
792.639	4189.58
795.161	4193.33
797.689	4197.09
800.225	4200.84
802.767	4204.61
805.316	4208.37
807.872	4212.13
810.436	4215.9
813.006	4219.67
815.583	4223.45
818.167	4227.22
820.757	4231
823.355	4234.78
825.96	4238.56
828.572	4242.35
831.191	4246.13
833.817	4249.92
836.45	4253.71
839.09	4257.51
841.737	4261.3
844.391	4265.1
847.053	4268.9
849.721	4272.7
852.397	4276.51
855.079	4280.32
857.769	4284.13
860.466	4287.94
863.17	4291.75
865.882	4295.57
868.6	4299.39
871.326	4303.21
874.059	4307.04
876.799	4310.86
879.546	4314.69
882.301	4318.52
885.063	4322.36
887.832	4326.19
890.609	4330.03
893.392	4333.87
896.183	4337.71
898.982	4341.56
901.788	4345.41
904.601	4349.26
907.422	4353.11
910.249	4356.96
913.085	4360.82
915.927	4364.68
918.777	4368.54
921.635	4372.4
924.5	4376.27
927.372	4380.14
930.252	4384.01
933.139	4387.88
936.034	4391.75
938.937	4395.63
941.846	4399.51
944.764	4403.39
947.689	4407.28
950.621	4411.16
953.561	4415.05
956.509	4418.94
959.464	4422.84
962.427	4426.73
965.397	4430.63
968.375	4434.53
971.36	4438.44
974.354	4442.34
977.354	4446.25
980.363	4450.16
983.379	4454.07
986.403	4457.98
989.435	4461.9
992.474	4465.82
995.521	4469.74
998.576	4473.67
1001.64	4477.59
1004.71	4481.52
1007.79	4485.45
1010.87	4489.38
1013.97	4493.32
1017.07	4497.25
1020.18	4501.19
1023.29	4505.14
1026.42	4509.08
1029.55	4513.03
1032.69	4516.98
1035.84	4520.93
1039	4524.88
1042.16	4528.84
1045.33	4532.79
1048.51	4536.75
1051.7	4540.72
1054.9	4544.68
1058.1	4548.65
1061.31	4552.62
1064.53	4556.59
1067.76	4560.56
1070.99	4564.54
1074.24	4568.52
1077.49	4572.5
1080.75	4576.48
1084.02	4580.47
1087.29	4584.46
1090.58	4588.45
1093.87	4592.44
1097.17	4596.43
1100.48	4600.43
1103.79	4604.43
1107.12	4608.43
1110.45	4612.44
1113.79	4616.44
1117.14	4620.45
1120.5	4624.46
1123.86	4628.47
1127.23	4632.49
1130.62	4636.51
1134	4640.53
1137.4	4644.55
1140.81	4648.57
1144.22	4652.6
1147.64	4656.63
1151.08	4660.66
1154.51	4664.69
1157.96	4668.73
1161.42	4672.76
1164.88	4676.8
1168.35	4680.85
1171.83	4684.89
1175.32	4688.94
1178.82	4692.99
1182.32	4697.04
1185.84	4701.09
1189.36	4705.15
1192.89	4709.21
1196.43	4713.27
1199.98	4717.33
1203.53	4721.39
1207.09	4725.46
1210.67	4729.53
1214.25	4733.6
1217.84	4737.68
1221.43	4741.75
1225.04	4745.83
1228.65	4749.91
1232.28	4753.99
1235.91	4758.08
1239.55	4762.17
1243.2	4766.26
1246.85	4770.35
1250.52	4774.44
1254.19	4778.54
1257.88	4782.64
1261.57	4786.74
1265.27	4790.84
1268.97	4794.95
1272.69	4799.05
1276.42	4803.16
1280.15	4807.27
1283.89	4811.39
1287.64	4815.51
1291.4	4819.62
1295.17	4823.75
1298.95	4827.87
1302.73	4831.99
1306.53	4836.12
1310.33	4840.25
1314.14	4844.38
1317.96	4848.52
1321.79	4852.65
1325.63	4856.79
1329.47	4860.93
1333.33	4865.08
1337.19	4869.22
1341.07	4873.37
1344.95	4877.52
1348.84	4881.67
1352.73	4885.83
1356.64	4889.98
1360.56	4894.14
1364.48	4898.3
1368.42	4902.46
1372.36	4906.63
1376.31	4910.8
1380.27	4914.97
1384.24	4919.14
1388.22	4923.31
1392.2	4927.49
1396.2	4931.67
1400.2	4935.85
1404.21	4940.03
1408.24	4944.22
1412.27	4948.4
1416.31	4952.59
1420.35	4956.79
1424.41	4960.98
1428.48	4965.18
1432.55	4969.37
1436.64	4973.57
1440.73	4977.78
1444.83	4981.98
1448.94	4986.19
1453.06	4990.4
1457.19	4994.61
1461.33	4998.82
1465.47	5003.04
1469.63	5007.26
1473.79	5011.48
1477.97	5015.7
1482.15	5019.92
1486.34	5024.15
1490.54	5028.38
1494.75	5032.61
1498.97	5036.84
1503.19	5041.08
1507.43	5045.32
1511.68	5049.56
1515.93	5053.8
1520.19	5058.04
1524.47	5062.29
1528.75	5066.54
1533.04	5070.79
1537.34	5075.04
1541.64	5079.3
1545.96	5083.55
1550.29	5087.81
1554.62	5092.07
1558.97	5096.34
1563.32	5100.6
1567.69	5104.87
1572.06	5109.14
1576.44	5113.41
1580.83	5117.69
1585.23	5121.96
1589.64	5126.24
1594.05	5130.52
1598.48	5134.81
1602.92	5139.09
1607.36	5143.38
1611.82	5147.67
1616.28	5151.96
1620.75	5156.25
1625.23	5160.55
1629.72	5164.85
1634.22	5169.15
1638.73	5173.45
1643.25	5177.75
1647.78	5182.06
1652.31	5186.37
1656.86	5190.68
1661.41	5194.99
1665.98	5199.31
1670.55	5203.62
1675.13	5207.94
1679.72	5212.26
1684.32	5216.59
1688.93	5220.91
